epoch,batch_idx,timestamp,learning_rate,gradient_norm,mask_info,batch_time,imp_count_loss,obs_count_loss,imp_pval_loss,obs_pval_loss,imp_peak_loss,obs_peak_loss,total_loss,imp_count_r2_median,imp_count_spearman_median,imp_count_pearson_median,imp_count_mse_median,imp_count_perplexity_median,imp_pval_r2_median,imp_pval_spearman_median,imp_pval_pearson_median,imp_pval_mse_median,imp_pval_perplexity_median,imp_peak_auc_median,obs_count_r2_median,obs_count_spearman_median,obs_count_pearson_median,obs_count_mse_median,obs_count_perplexity_median,obs_pval_r2_median,obs_pval_spearman_median,obs_pval_pearson_median,obs_pval_mse_median,obs_pval_perplexity_median,obs_peak_auc_median,EMA_Imp_Pval_R2,EMA_Imp_Pval_SRCC,EMA_Imp_Pval_PCC,EMA_Imp_Count_R2,EMA_Imp_Count_SRCC,EMA_Imp_Count_PCC,EMA_Imp_Count_Loss,EMA_Obs_Count_Loss,EMA_Imp_Pval_Loss,EMA_Obs_Pval_Loss,EMA_Imp_Peak_AUC,EMA_Obs_Peak_AUC
1,0,2025-12-16T21:48:53.576193,5e-05,inf,A:1.0/L:1.0/C:0.0,2.6129343509674072,0.5442509055137634,0.12938204407691956,0.5366359949111938,0.005899542011320591,0.015507489442825317,0.0047784303314983845,0.892548680305481,0.065451979637146,0.4171292032790801,0.44044095,1.1715418,2.630987286567688,0.09114044904708862,0.3508284770809828,0.4907582,0.14193347,1.7503818273544312,0.9416410913323023,0.14947953820228577,0.5592304668955141,0.5345989,1.3647616,2.4853216409683228,0.23883715271949768,0.4479003295196189,0.6130922,0.17567168,1.0941289067268372,0.95108940080661,0.09114044904708862,0.3508284770809828,0.4907582104206085,0.065451979637146,0.4171292032790801,0.44044095277786255,0.5442509055137634,0.12938204407691956,0.5366359949111938,0.005899542011320591,0.9416410913323023,0.95108940080661
1,1,2025-12-16T21:48:55.091666,5.0006410256410267e-05,,A:1.0/L:1.0/C:0.0,1.502892017364502,0.45066317915916443,0.0819137766957283,1.0150518417358398,-0.09807822853326797,0.006640509236603975,0.0016642771661281586,0.4784397482872009,-0.3145395517349243,0.154595844107718,0.14532477,0.55865884,1.869107723236084,-0.7823536396026611,0.16011230093925244,0.20106085,0.09251822,1.1218724250793457,0.918218085106383,-0.008156299591064453,0.41605137912934725,0.44920102,0.44051248,1.7385971546173096,0.01332622766494751,0.42579369086234997,0.6372374,0.07153815,0.7667855024337769,0.9943261793111935,0.08677297860383987,0.3498748962002742,0.4893097236007452,0.06355202198028564,0.4158165364832233,0.4389653718471527,0.5437829668819905,0.1291447027400136,0.5390280741453171,0.005379653158597649,0.9415239763011728,0.9513055846991328
1,2,2025-12-16T21:48:56.376378,5.0012820512820524e-05,,A:1.0/L:1.0/C:0.0,1.2752337455749512,1.3151813745498657,0.2530738413333893,5.475980758666992,0.013765650801360607,0.014832565560936928,0.005211550742387772,4.830514430999756,-0.2898070216178894,0.06603557987095011,0.10832949,1.9071966,4.93470573425293,0.056083351373672485,0.24502648013136283,0.31392503,0.08039546,inf,0.7917792656986786,-0.07257014513015747,0.48368078815024995,0.4631555,3.0857215,4.833018064498901,0.03985700011253357,0.5661670679831349,0.65155345,0.1765426,1.4302535653114319,0.9682113139322925,0.08661953046768903,0.3493506541199296,0.48843280012197793,0.06178522676229476,0.4140676317001619,0.43731219243705266,0.5476399589203298,0.1297643484329805,0.5637128375679255,0.005421583146811464,0.9407752527481603,0.9513901133452987
1,3,2025-12-16T21:48:57.870489,5.001923076923078e-05,9.674452781677246,A:1.0/L:1.0/C:0.0,1.4843051433563232,0.3440665304660797,0.07291153818368912,-0.010372363962233067,-0.0563361681997776,0.008832071907818317,0.0016436867881566286,0.32679319381713867,-0.0839611291885376,0.1515138620182344,0.32312793,0.69092506,1.8695383071899414,-0.025845646858215332,0.22319844527694435,0.6527892,0.15474537,0.9295297265052795,0.9913662361050174,-0.02092111110687256,0.3391600649914795,0.50581783,0.42199978,1.8705966472625732,0.2586820125579834,0.3147634098128768,0.5175108,0.09732946,0.7731788158416748,0.9848886707275052,0.0860572045810595,0.34871989307571466,0.4892545819989201,0.06105649498254059,0.4127548628517523,0.4367412711018472,0.5466220917780585,0.12948008438173403,0.5608424115602746,0.0051127943900785185,0.9410282076649445,0.9515576061322096
